2025-03-18 22:44:28,465 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-18 22:44:28,466 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-18 22:44:28,466 - INFO - Progress file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\progress.csv
2025-03-18 22:44:28,466 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-18 22:44:28,467 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-18 22:44:33,121 - INFO - Read 2320007 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-19 22:46:10,387 - INFO - Waiting 5.47 seconds before next request
2025-03-19 22:46:29,155 - INFO - Page source saved for MMI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMI.html
2025-03-19 22:46:29,155 - INFO - Waiting 5.85 seconds before next request
2025-03-19 22:46:47,923 - INFO - Page source saved for MMLP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMLP.html
2025-03-19 22:46:47,924 - INFO - Waiting 6.73 seconds before next request
2025-03-19 22:47:07,653 - INFO - Page source saved for MMM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMM.html
2025-03-19 22:47:07,653 - INFO - Waiting 4.56 seconds before next request
2025-03-19 22:47:25,239 - INFO - Page source saved for MMS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMS.html
2025-03-19 22:47:25,240 - INFO - Waiting 4.21 seconds before next request
2025-03-19 22:47:42,152 - INFO - Page source saved for MMSI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMSI.html
2025-03-19 22:47:42,153 - INFO - Waiting 3.56 seconds before next request
2025-03-19 22:47:59,160 - INFO - Page source saved for MMT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMT.html
2025-03-19 22:47:59,160 - INFO - Waiting 3.27 seconds before next request
2025-03-19 22:48:02,439 - INFO - Progress: 980/2923 (980 successful)
2025-03-19 22:48:02,440 - INFO - Estimated remaining time: 10h 8m 26s
2025-03-19 22:48:02,440 - INFO - Average time per ticker: 18.79 seconds
2025-03-19 22:48:02,440 - INFO - Success rate: 100.00%
2025-03-19 22:48:15,121 - INFO - Page source saved for MMU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMU.html
2025-03-19 22:48:15,121 - INFO - Waiting 3.72 seconds before next request
2025-03-19 22:48:32,213 - INFO - Page source saved for MMYT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MMYT.html
2025-03-19 22:48:32,213 - INFO - Waiting 3.04 seconds before next request
2025-03-19 22:48:47,981 - INFO - Page source saved for MNDO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNDO.html
2025-03-19 22:48:47,982 - INFO - Waiting 5.85 seconds before next request
2025-03-19 22:49:06,354 - INFO - Page source saved for MNDR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNDR.html
2025-03-19 22:49:06,355 - INFO - Waiting 6.09 seconds before next request
2025-03-19 22:49:25,210 - INFO - Page source saved for MNDY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNDY.html
2025-03-19 22:49:25,210 - INFO - Waiting 6.22 seconds before next request
2025-03-19 22:49:44,509 - INFO - Page source saved for MNKD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNKD.html
2025-03-19 22:49:44,509 - INFO - Waiting 6.11 seconds before next request
2025-03-19 22:50:03,426 - INFO - Page source saved for MNMD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNMD.html
2025-03-19 22:50:03,426 - INFO - Waiting 4.54 seconds before next request
2025-03-19 22:50:21,279 - INFO - Page source saved for MNOV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNOV.html
2025-03-19 22:50:21,280 - INFO - Waiting 6.40 seconds before next request
2025-03-19 22:50:40,903 - INFO - Page source saved for MNPR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNPR.html
2025-03-19 22:50:40,903 - INFO - Waiting 5.27 seconds before next request
2025-03-19 22:50:58,476 - INFO - Page source saved for MNR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNR.html
2025-03-19 22:50:58,477 - INFO - Waiting 6.71 seconds before next request
2025-03-19 22:51:05,188 - INFO - Progress: 990/2923 (990 successful)
2025-03-19 22:51:05,188 - INFO - Estimated remaining time: 10h 5m 8s
2025-03-19 22:51:05,188 - INFO - Average time per ticker: 18.78 seconds
2025-03-19 22:51:05,188 - INFO - Success rate: 100.00%
2025-03-19 22:51:17,782 - INFO - Page source saved for MNRO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNRO.html
2025-03-19 22:51:17,783 - INFO - Waiting 4.03 seconds before next request
2025-03-19 22:51:34,839 - INFO - Page source saved for MNSB at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNSB.html
2025-03-19 22:51:34,840 - INFO - Waiting 5.73 seconds before next request
2025-03-19 22:51:54,397 - INFO - Page source saved for MNSO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNSO.html
2025-03-19 22:51:54,397 - INFO - Waiting 5.85 seconds before next request
2025-03-19 22:52:13,162 - INFO - Page source saved for MNST at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNST.html
2025-03-19 22:52:13,163 - INFO - Waiting 3.85 seconds before next request
2025-03-19 22:52:29,973 - INFO - Page source saved for MNTK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNTK.html
2025-03-19 22:52:29,973 - INFO - Waiting 4.67 seconds before next request
2025-03-19 22:52:47,258 - INFO - Page source saved for MNTS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNTS.html
2025-03-19 22:52:47,259 - INFO - Waiting 6.50 seconds before next request
2025-03-19 22:53:06,670 - INFO - Page source saved for MNY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MNY.html
2025-03-19 22:53:06,671 - INFO - Waiting 5.79 seconds before next request
2025-03-19 22:53:25,351 - INFO - Page source saved for MO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MO.html
2025-03-19 22:53:25,351 - INFO - Waiting 6.89 seconds before next request
2025-03-19 22:53:44,922 - INFO - Page source saved for MOB at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOB.html
2025-03-19 22:53:44,922 - INFO - Waiting 4.39 seconds before next request
2025-03-19 22:54:02,426 - INFO - Page source saved for MOBX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOBX.html
2025-03-19 22:54:02,426 - INFO - Waiting 3.83 seconds before next request
2025-03-19 22:54:06,261 - INFO - Progress: 1000/2923 (1000 successful)
2025-03-19 22:54:06,262 - INFO - Estimated remaining time: 10h 1m 47s
2025-03-19 22:54:06,262 - INFO - Average time per ticker: 18.78 seconds
2025-03-19 22:54:06,262 - INFO - Success rate: 100.00%
2025-03-19 22:54:19,275 - INFO - Page source saved for MOD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOD.html
2025-03-19 22:54:19,276 - INFO - Waiting 4.15 seconds before next request
2025-03-19 22:54:36,469 - INFO - Page source saved for MODD at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MODD.html
2025-03-19 22:54:36,469 - INFO - Waiting 4.80 seconds before next request
2025-03-19 22:54:54,414 - INFO - Page source saved for MODG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MODG.html
2025-03-19 22:54:54,414 - INFO - Waiting 3.76 seconds before next request
2025-03-19 22:55:11,645 - INFO - Page source saved for MODV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MODV.html
2025-03-19 22:55:11,645 - INFO - Waiting 5.27 seconds before next request
2025-03-19 22:55:30,213 - INFO - Page source saved for MOFG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOFG.html
2025-03-19 22:55:30,213 - INFO - Waiting 3.42 seconds before next request
2025-03-19 22:55:46,240 - INFO - Page source saved for MOGO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOGO.html
2025-03-19 22:55:46,240 - INFO - Waiting 4.05 seconds before next request
2025-03-19 22:56:02,851 - INFO - Page source saved for MOGU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOGU.html
2025-03-19 22:56:02,852 - INFO - Waiting 5.92 seconds before next request
2025-03-19 22:56:22,006 - INFO - Page source saved for MOH at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOH.html
2025-03-19 22:56:22,007 - INFO - Waiting 6.47 seconds before next request
2025-03-19 22:56:41,094 - INFO - Page source saved for MOLN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOLN.html
2025-03-19 22:56:41,094 - INFO - Waiting 5.31 seconds before next request
2025-03-19 22:56:59,403 - INFO - Page source saved for MOMO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOMO.html
2025-03-19 22:56:59,403 - INFO - Waiting 6.38 seconds before next request
2025-03-19 22:57:05,784 - INFO - Progress: 1010/2923 (1010 successful)
2025-03-19 22:57:05,784 - INFO - Estimated remaining time: 9h 58m 24s
2025-03-19 22:57:05,784 - INFO - Average time per ticker: 18.77 seconds
2025-03-19 22:57:05,784 - INFO - Success rate: 100.00%
2025-03-19 22:57:18,951 - INFO - Page source saved for MORN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MORN.html
2025-03-19 22:57:18,952 - INFO - Waiting 4.31 seconds before next request
2025-03-19 22:57:36,388 - INFO - Page source saved for MOS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOS.html
2025-03-19 22:57:36,388 - INFO - Waiting 6.38 seconds before next request
2025-03-19 22:57:55,988 - INFO - Page source saved for MOV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOV.html
2025-03-19 22:57:55,988 - INFO - Waiting 5.24 seconds before next request
2025-03-19 22:58:14,125 - INFO - Page source saved for MOVE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MOVE.html
2025-03-19 22:58:14,125 - INFO - Waiting 4.19 seconds before next request
2025-03-19 22:58:31,014 - INFO - Page source saved for MP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MP.html
2025-03-19 22:58:31,014 - INFO - Waiting 5.84 seconds before next request
2025-03-19 22:58:50,213 - INFO - Page source saved for MPA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPA.html
2025-03-19 22:58:50,213 - INFO - Waiting 5.47 seconds before next request
2025-03-19 22:59:09,475 - INFO - Page source saved for MPAA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPAA.html
2025-03-19 22:59:09,475 - INFO - Waiting 4.92 seconds before next request
2025-03-19 22:59:27,569 - INFO - Page source saved for MPB at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPB.html
2025-03-19 22:59:27,569 - INFO - Waiting 4.16 seconds before next request
2025-03-19 22:59:45,338 - INFO - Page source saved for MPC at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPC.html
2025-03-19 22:59:45,338 - INFO - Waiting 6.05 seconds before next request
2025-03-19 23:00:04,334 - INFO - Page source saved for MPLX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPLX.html
2025-03-19 23:00:04,335 - INFO - Waiting 3.50 seconds before next request
2025-03-19 23:00:07,831 - INFO - Progress: 1020/2923 (1020 successful)
2025-03-19 23:00:07,831 - INFO - Estimated remaining time: 9h 55m 6s
2025-03-19 23:00:07,832 - INFO - Average time per ticker: 18.76 seconds
2025-03-19 23:00:07,832 - INFO - Success rate: 100.00%
2025-03-19 23:00:20,953 - INFO - Page source saved for MPTI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPTI.html
2025-03-19 23:00:20,954 - INFO - Waiting 6.47 seconds before next request
2025-03-19 23:00:40,674 - INFO - Page source saved for MPU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPU.html
2025-03-19 23:00:40,674 - INFO - Waiting 4.67 seconds before next request
2025-03-19 23:00:58,342 - INFO - Page source saved for MPV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPV.html
2025-03-19 23:00:58,343 - INFO - Waiting 3.80 seconds before next request
2025-03-19 23:01:14,682 - INFO - Page source saved for MPW at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPW.html
2025-03-19 23:01:14,683 - INFO - Waiting 6.92 seconds before next request
2025-03-19 23:01:34,488 - INFO - Page source saved for MPWR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPWR.html
2025-03-19 23:01:34,489 - INFO - Waiting 3.20 seconds before next request
2025-03-19 23:01:51,025 - INFO - Page source saved for MPX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MPX.html
2025-03-19 23:01:51,026 - INFO - Waiting 5.50 seconds before next request
2025-03-19 23:02:09,843 - INFO - Page source saved for MQ at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MQ.html
2025-03-19 23:02:09,843 - INFO - Waiting 5.03 seconds before next request
2025-03-19 23:02:27,507 - INFO - Page source saved for MQT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MQT.html
2025-03-19 23:02:27,507 - INFO - Waiting 4.03 seconds before next request
2025-03-19 23:02:44,778 - INFO - Page source saved for MQY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MQY.html
2025-03-19 23:02:44,778 - INFO - Waiting 4.09 seconds before next request
2025-03-19 23:03:02,341 - INFO - Page source saved for MRAM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\MRAM.html
2025-03-19 23:03:02,342 - INFO - Waiting 3.49 seconds before next request
